# Distance / pm;  g(r);  Integral
658.5000000;  0.9912800252;  16.58546822
659.5000000;  0.9920005965;  16.66972651
660.5000000;  0.9922440075;  16.75426125
661.5000000;  0.9925109908;  16.83907498
662.5000000;  0.9933058634;  16.92421346
663.5000000;  0.9938959906;  17.00965988
664.5000000;  0.9938041599;  17.09535615
665.5000000;  0.9938409631;  17.18131372
666.5000000;  0.9946608418;  17.26760093
667.5000000;  0.9945040200;  17.35413362
668.5000000;  0.9953722855;  17.44100155
669.5000000;  0.9969193966;  17.52826499
670.5000000;  0.9966049315;  17.61576170
671.5000000;  0.9968822489;  17.70354401
672.5000000;  0.9963106495;  17.79153748
673.5000000;  0.9974901942;  17.87989732
674.5000000;  0.9977731518;  17.96854489
675.5000000;  0.9978455424;  18.05746196
676.5000000;  0.9980093035;  18.14665713
677.5000000;  0.9988436917;  18.23619097
678.5000000;  0.9989569439;  18.32599950
679.5000000;  0.9977854198;  18.41596732
680.5000000;  0.9983555244;  18.50625169
681.5000000;  0.9998229983;  18.59693471
682.5000000;  1.001167348;  18.68800634
683.5000000;  1.000357302;  18.77927113
684.5000000;  1.000808928;  18.87084450
685.5000000;  1.000048270;  18.96261582
686.5000000;  1.001117228;  19.05475347
687.5000000;  1.001615279;  19.14720571
688.5000000;  1.001074791;  19.23987707
689.5000000;  1.000851228;  19.33279707
690.5000000;  1.003030197;  19.42618967
691.5000000;  1.001273487;  19.51968893
692.5000000;  1.001390255;  19.61346975
693.5000000;  1.001983488;  19.70757733
694.5000000;  1.003216288;  19.80207263
695.5000000;  1.003348510;  19.89685273
696.5000000;  1.002954429;  19.99186825
697.5000000;  1.003305677;  20.08719017
698.5000000;  1.004719544;  20.18292033
699.5000000;  1.005699172;  20.27901840
700.5000000;  1.005366985;  20.37535959
701.5000000;  1.005315402;  20.47197108
702.5000000;  1.005888649;  20.56891346
703.5000000;  1.004936107;  20.66603996
704.5000000;  1.005150213;  20.76346354
705.5000000;  1.006669092;  20.86131152
706.5000000;  1.005769991;  20.95934944
707.5000000;  1.005793812;  21.05766743
708.5000000;  1.006752486;  21.15635751
709.5000000;  1.007543905;  21.25540418
710.5000000;  1.007548457;  21.35473070
711.5000000;  1.007497011;  21.45433192
712.5000000;  1.008106840;  21.55427378
713.5000000;  1.008080739;  21.65449377
714.5000000;  1.007726494;  21.75495957
715.5000000;  1.008859102;  21.85582002
716.5000000;  1.008293654;  21.95690591
717.5000000;  1.009484561;  22.05839388
718.5000000;  1.009683166;  22.16018497
719.5000000;  1.009300830;  22.26222095
720.5000000;  1.009538056;  22.36456480
721.5000000;  1.010059119;  22.46724592
722.5000000;  1.010799942;  22.57028738
723.5000000;  1.011594713;  22.67369552
724.5000000;  1.011470224;  22.77737695
725.5000000;  1.011549752;  22.88135297
726.5000000;  1.011929807;  22.98565499
727.5000000;  1.012207754;  23.09027307
728.5000000;  1.012446729;  23.19520373
729.5000000;  1.013005944;  23.30048077
730.5000000;  1.012604089;  23.40600477
731.5000000;  1.012356807;  23.51179203
732.5000000;  1.012008831;  23.61783225
733.5000000;  1.012739616;  23.72423899
734.5000000;  1.012887330;  23.83095163
735.5000000;  1.013557900;  23.93802587
736.5000000;  1.013527629;  24.04538827
737.5000000;  1.013654064;  24.15305584
738.5000000;  1.013488192;  24.26099792
739.5000000;  1.013320608;  24.36921463
740.5000000;  1.013881435;  24.47778427
741.5000000;  1.014096101;  24.58667039
742.5000000;  1.014541511;  24.69589835
743.5000000;  1.015829523;  24.80555977
744.5000000;  1.014448504;  24.91536689
745.5000000;  1.014899818;  25.02551818
746.5000000;  1.015202553;  25.13599812
747.5000000;  1.014533324;  25.24670122
748.5000000;  1.015026675;  25.35775470
749.5000000;  1.015390057;  25.46914498
750.5000000;  1.015326039;  25.58082565
751.5000000;  1.015461224;  25.69281904
752.5000000;  1.015075571;  25.80506804
753.5000000;  1.014774947;  25.91758224
754.5000000;  1.016299969;  26.03056482
755.5000000;  1.016489462;  26.14386822
756.5000000;  1.015705397;  26.25738412
757.5000000;  1.015433612;  26.37116988
758.5000000;  1.016050517;  26.48532557
759.5000000;  1.015573395;  26.59972872
760.5000000;  1.016138777;  26.71449718
761.5000000;  1.017090486;  26.82967543
762.5000000;  1.016951275;  26.94514059
763.5000000;  1.016706948;  27.06088098
764.5000000;  1.016759994;  27.17693082
765.5000000;  1.016683766;  27.29327572
766.5000000;  1.017354954;  27.41000181
767.5000000;  1.017308541;  27.52702732
768.5000000;  1.017847684;  27.64442016
769.5000000;  1.017810367;  27.76211441
770.5000000;  1.017668516;  27.88009830
771.5000000;  1.017945055;  27.99842078
772.5000000;  1.018142930;  28.11707326
773.5000000;  1.017303825;  28.23593509
774.5000000;  1.017921637;  28.35517683
775.5000000;  1.018355400;  28.47477762
776.5000000;  1.017811244;  28.59462299
777.5000000;  1.018507265;  28.71485940
778.5000000;  1.018496340;  28.83540401
779.5000000;  1.017930572;  28.95619137
780.5000000;  1.018635902;  29.07737275
781.5000000;  1.018573503;  29.19885741
782.5000000;  1.018640287;  29.32066115
783.5000000;  1.018329361;  29.44273914
784.5000000;  1.019068892;  29.56521783
785.5000000;  1.019375341;  29.68804589
786.5000000;  1.019388628;  29.81118849
787.5000000;  1.019804231;  29.93469476
788.5000000;  1.019566183;  30.05848600
789.5000000;  1.019470266;  30.18257976
790.5000000;  1.018471451;  30.30686618
791.5000000;  1.019148009;  30.43155003
792.5000000;  1.019459125;  30.55658729
793.5000000;  1.019979099;  30.68200423
794.5000000;  1.020036079;  30.80774451
795.5000000;  1.019655271;  30.93375446
796.5000000;  1.020476759;  31.06018319
797.5000000;  1.020101472;  31.18688296
798.5000000;  1.019291326;  31.31379980
799.5000000;  1.019539889;  31.44106576
800.5000000;  1.020442418;  31.56876322
801.5000000;  1.020348332;  31.69676812
802.5000000;  1.020193012;  31.82507310
803.5000000;  1.020268987;  31.95370763
804.5000000;  1.020817377;  32.08273184
805.5000000;  1.020387656;  32.21202257
806.5000000;  1.020393924;  32.34163531
807.5000000;  1.020796546;  32.47162094
808.5000000;  1.019880099;  32.60181173
809.5000000;  1.020029744;  32.73234392
810.5000000;  1.020980000;  32.86332071
811.5000000;  1.021216531;  32.99465133
812.5000000;  1.021080183;  33.12628823
813.5000000;  1.021450805;  33.25829727
814.5000000;  1.020882574;  33.39055743
815.5000000;  1.021402906;  33.52321014
816.5000000;  1.021425319;  33.65619129
817.5000000;  1.021985675;  33.78957150
818.5000000;  1.021919652;  33.92326959
819.5000000;  1.021008033;  34.05717501
820.5000000;  1.021028875;  34.19141017
821.5000000;  1.020882884;  34.32595349
822.5000000;  1.020494676;  34.46077328
823.5000000;  1.021779563;  34.59609126
824.5000000;  1.021011304;  34.73163609
825.5000000;  1.021239335;  34.86754026
826.5000000;  1.021999366;  35.00387528
827.5000000;  1.021402233;  35.14046056
828.5000000;  1.021823218;  35.27743258
829.5000000;  1.020889298;  35.41460996
830.5000000;  1.021149358;  35.55215332
831.5000000;  1.021631864;  35.69009326
832.5000000;  1.021582067;  35.82835844
833.5000000;  1.021260852;  35.96691241
834.5000000;  1.020509602;  36.10569688
835.5000000;  1.021074303;  36.24489114
836.5000000;  1.021479937;  36.38447423
837.5000000;  1.020954610;  36.52431930
838.5000000;  1.021045014;  36.66451094
839.5000000;  1.021320821;  36.80507512
840.5000000;  1.021421816;  36.94598831
841.5000000;  1.021073663;  37.08718886
842.5000000;  1.020956266;  37.22870893
843.5000000;  1.020691897;  37.37052842
844.5000000;  1.021099408;  37.51274114
845.5000000;  1.020909995;  37.65526440
846.5000000;  1.019913070;  37.79798549
847.5000000;  1.020801873;  37.94116866
848.5000000;  1.021144687;  38.08473811
849.5000000;  1.020682781;  38.22858108
850.5000000;  1.020332245;  38.37271339
851.5000000;  1.020582604;  38.51722027
852.5000000;  1.020173652;  38.66200874
853.5000000;  1.020423028;  38.80717255
854.5000000;  1.020532103;  38.95269229
855.5000000;  1.020583079;  39.09856010
856.5000000;  1.019886310;  39.24466930
857.5000000;  1.019654666;  39.39108662
858.5000000;  1.020154973;  39.53791765
859.5000000;  1.019744947;  39.68503178
860.5000000;  1.020142725;  39.83254596
861.5000000;  1.019756819;  39.98034727
862.5000000;  1.020176489;  40.12855286
863.5000000;  1.019363514;  40.27698394
864.5000000;  1.019866701;  40.42583245
865.5000000;  1.019041324;  40.57490477
866.5000000;  1.019150232;  40.72433774
867.5000000;  1.019227437;  40.87412716
868.5000000;  1.019108742;  41.02424464
869.5000000;  1.018676071;  41.17464413
870.5000000;  1.018707539;  41.32539442
871.5000000;  1.019065647;  41.47654437
872.5000000;  1.018638380;  41.62797788
873.5000000;  1.018338434;  41.77971402
874.5000000;  1.018181953;  41.93177441
875.5000000;  1.017817366;  42.08412819
876.5000000;  1.017660245;  42.23680664
877.5000000;  1.018808358;  42.39000631
878.5000000;  1.018406771;  42.54349482
879.5000000;  1.017241749;  42.69715698
880.5000000;  1.016969207;  42.85112751
881.5000000;  1.017055891;  43.00546113
882.5000000;  1.017438090;  43.16020323
883.5000000;  1.017092354;  43.31524352
884.5000000;  1.017399616;  43.47068193
885.5000000;  1.016783065;  43.62637759
886.5000000;  1.017251076;  43.78249693
887.5000000;  1.016298549;  43.93882217
888.5000000;  1.016125196;  44.09547317
889.5000000;  1.016086137;  44.25247095
890.5000000;  1.015599172;  44.40974652
891.5000000;  1.016374307;  44.56749582
892.5000000;  1.015446110;  44.72545483
893.5000000;  1.015559729;  44.88378572
894.5000000;  1.015656730;  45.04248638
895.5000000;  1.015163572;  45.20146484
896.5000000;  1.015267903;  45.36081493
897.5000000;  1.015111621;  45.52049613
898.5000000;  1.015134392;  45.68053695
899.5000000;  1.014737090;  45.84087144
900.5000000;  1.014815969;  46.00157511
901.5000000;  1.014852028;  46.16264163
902.5000000;  1.014258797;  46.32397131
903.5000000;  1.014112611;  46.48563541
904.5000000;  1.014152963;  46.64766401
905.5000000;  1.013846709;  46.81000204
906.5000000;  1.013856888;  46.97270047
907.5000000;  1.013767793;  47.13574372
908.5000000;  1.013400211;  47.29908725
909.5000000;  1.013543272;  47.46281367
910.5000000;  1.012936753;  47.62680214
911.5000000;  1.012420391;  47.79106724
912.5000000;  1.012591234;  47.95572074
913.5000000;  1.012508898;  48.12072191
914.5000000;  1.012466139;  48.28607755
915.5000000;  1.012802391;  48.45185005
916.5000000;  1.012209878;  48.61788770
917.5000000;  1.013099585;  48.78443415
918.5000000;  1.011849955;  48.95113795
919.5000000;  1.012526877;  49.11831671
920.5000000;  1.012281953;  49.28581877
921.5000000;  1.011556564;  49.45356468
922.5000000;  1.011287189;  49.62163008
923.5000000;  1.011767293;  49.79014002
924.5000000;  1.010914074;  49.95887267
925.5000000;  1.011587004;  50.12808312
926.5000000;  1.010872810;  50.29753970
927.5000000;  1.010421230;  50.46728641
928.5000000;  1.011306218;  50.63754835
929.5000000;  1.011427372;  50.80819767
930.5000000;  1.011026010;  50.97914651
931.5000000;  1.010501907;  51.15037417
932.5000000;  1.010000357;  51.32188450
933.5000000;  1.010420761;  51.49383442
934.5000000;  1.009691573;  51.66602858
935.5000000;  1.010329142;  51.83870042
936.5000000;  1.010564140;  52.01178187
937.5000000;  1.010284469;  52.18518515
938.5000000;  1.009900470;  52.35889250
939.5000000;  1.009625350;  52.53292281
940.5000000;  1.010271363;  52.70743538
941.5000000;  1.009819056;  52.88224096
942.5000000;  1.009494026;  53.05736168
943.5000000;  1.009958366;  53.23293493
944.5000000;  1.009629749;  53.40882331
945.5000000;  1.009598394;  53.58507885
946.5000000;  1.009130133;  53.76162550
947.5000000;  1.009531075;  53.93861569
948.5000000;  1.009472844;  54.11596945
949.5000000;  1.009420513;  54.29368815
950.5000000;  1.009009787;  54.47170893
951.5000000;  1.009050004;  54.65011160
952.5000000;  1.008778851;  54.82884141
953.5000000;  1.009450224;  55.00806591
954.5000000;  1.008592875;  55.18751400
955.5000000;  1.008504779;  55.36732258
956.5000000;  1.008666963;  55.54753670
957.5000000;  1.008989543;  55.72818559
958.5000000;  1.009269989;  55.90926233
959.5000000;  1.009705499;  56.09079540
960.5000000;  1.008708164;  56.27252737
961.5000000;  1.008534548;  56.45460661
962.5000000;  1.009023732;  56.63715329
963.5000000;  1.008605754;  56.82000370
964.5000000;  1.008701974;  57.00325135
965.5000000;  1.009320858;  57.18699184
966.5000000;  1.008432707;  57.37095112
967.5000000;  1.008124083;  57.55523486
968.5000000;  1.008035959;  57.73988360
969.5000000;  1.008339592;  57.92496957
970.5000000;  1.008623873;  58.11048985
971.5000000;  1.008434654;  58.29635778
972.5000000;  1.007883972;  58.48250683
973.5000000;  1.009053596;  58.66925537
974.5000000;  1.008170954;  58.85622408
975.5000000;  1.008052376;  59.04355468
976.5000000;  1.008371429;  59.23132895
977.5000000;  1.008439015;  59.41950062
978.5000000;  1.008576526;  59.60808321
979.5000000;  1.008740634;  59.79708219
980.5000000;  1.008666704;  59.98645340
981.5000000;  1.008081379;  60.17610096
982.5000000;  1.008040671;  60.36612749
983.5000000;  1.008125554;  60.55655708
984.5000000;  1.008465589;  60.74743847
985.5000000;  1.008582001;  60.93872991
986.5000000;  1.008561374;  61.13040584
987.5000000;  1.008604287;  61.32247874
988.5000000;  1.008886284;  61.51499465
989.5000000;  1.008611128;  61.70784766
990.5000000;  1.008442187;  61.90105830
991.5000000;  1.008591316;  62.09468789
992.5000000;  1.008012765;  62.28859696
993.5000000;  1.008336039;  62.48295930
994.5000000;  1.007729924;  62.67759603
995.5000000;  1.007986504;  62.87267403
996.5000000;  1.007632841;  63.06807558
997.5000000;  1.008432535;  63.26402488
998.5000000;  1.008462793;  63.46037315
999.5000000;  1.008488613;  63.65711995
1000.500000;  1.008173547;  63.85419904
1001.500000;  1.007723903;  64.05158422
1002.500000;  1.007544881;  64.24932863
1003.500000;  1.007595276;  64.44747766
1004.500000;  1.008168513;  64.64613475
1005.500000;  1.008599360;  64.84527265
1006.500000;  1.008596989;  65.04480636
1007.500000;  1.008114062;  65.24464104
1008.500000;  1.008155206;  65.44488078
1009.500000;  1.008557286;  65.64559784
1010.500000;  1.008358358;  65.84667308
1011.500000;  1.008275311;  66.04812990
1012.500000;  1.008534318;  66.25003710
1013.500000;  1.008272010;  66.45229071
1014.500000;  1.007746184;  66.65483795
1015.500000;  1.008614239;  66.85795951
1016.500000;  1.008630520;  67.06148459
1017.500000;  1.007984469;  67.26527969
1018.500000;  1.007739340;  67.46942592
1019.500000;  1.007760748;  67.67397756
1020.500000;  1.008110313;  67.87900176
1021.500000;  1.007512505;  68.08430616
1022.500000;  1.007370679;  68.28998377
1023.500000;  1.007449436;  68.49607998
1024.500000;  1.007661973;  68.70262269
1025.500000;  1.007516857;  68.90953899
1026.500000;  1.008027060;  69.11696402
1027.500000;  1.007567800;  69.32469870
1028.500000;  1.007968010;  69.53292061
1029.500000;  1.007407884;  69.74143167
1030.500000;  1.006974944;  69.95025823
1031.500000;  1.007538215;  70.15960731
1032.500000;  1.007361266;  70.36932566
1033.500000;  1.006995838;  70.57937422
1034.500000;  1.006757271;  70.78977959
1035.500000;  1.007229276;  71.00069078
1036.500000;  1.007141519;  71.21199111
1037.500000;  1.007562580;  71.42378786
1038.500000;  1.007927223;  71.63606990
1039.500000;  1.007644718;  71.84870134
1040.500000;  1.007503249;  72.06171217
1041.500000;  1.006560300;  72.27493289
1042.500000;  1.007131113;  72.48868441
1043.500000;  1.007113096;  72.70284237
1044.500000;  1.006939936;  72.91737409
1045.500000;  1.006855556;  73.13229878
1046.500000;  1.006789838;  73.34762075
1047.500000;  1.006581081;  73.56330970
1048.500000;  1.006304503;  73.77935128
1049.500000;  1.006372901;  73.99581987
1050.500000;  1.006321390;  74.21269007
1051.500000;  1.006894962;  74.43009720
1052.500000;  1.005934202;  74.64771021
1053.500000;  1.006178568;  74.86578989
1054.500000;  1.006816324;  75.08442227
1055.500000;  1.005832121;  75.30325539
1056.500000;  1.006171600;  75.52257735
1057.500000;  1.006264881;  75.74233506
1058.500000;  1.006058156;  75.96246336
1059.500000;  1.005592784;  76.18290576
1060.500000;  1.005764483;  76.40380220
1061.500000;  1.006013463;  76.62517020
1062.500000;  1.006106469;  76.84697599
1063.500000;  1.006455365;  77.06927656
1064.500000;  1.005970092;  77.29188799
1065.500000;  1.006336641;  77.51499913
1066.500000;  1.005660779;  77.73837914
1067.500000;  1.005927700;  77.96223764
1068.500000;  1.006190056;  78.18657425
1069.500000;  1.005637623;  78.41120755
1070.500000;  1.005848001;  78.63630821
1071.500000;  1.005288380;  78.86170414
1072.500000;  1.004905263;  79.08743493
1073.500000;  1.005704591;  79.31376673
1074.500000;  1.005449957;  79.54046300
1075.500000;  1.005370830;  79.76756354
1076.500000;  1.004952678;  79.99499197
1077.500000;  1.005331158;  80.22292893
1078.500000;  1.005209645;  80.45126158
1079.500000;  1.005392297;  80.68005941
1080.500000;  1.005279559;  80.90925563
1081.500000;  1.005387511;  81.13890095
1082.500000;  1.005259477;  81.36894185
1083.500000;  1.005423845;  81.59944564
1084.500000;  1.004920996;  81.83025961
1085.500000;  1.004888508;  82.06149196
1086.500000;  1.004982604;  82.29317224
1087.500000;  1.005355881;  82.52536540
1088.500000;  1.004940326;  82.75788962
1089.500000;  1.004476607;  82.99073379
1090.500000;  1.004949799;  83.22411547
1091.500000;  1.004647174;  83.45785497
1092.500000;  1.004552752;  83.69200095
1093.500000;  1.004870151;  83.92664988
1094.500000;  1.004833712;  84.16171965
1095.500000;  1.004388345;  84.39711479
1096.500000;  1.005045006;  84.63309406
1097.500000;  1.004352538;  84.86934106
1098.500000;  1.004358692;  85.10602022
1099.500000;  1.004920469;  85.34326312
1100.500000;  1.004023245;  85.58072556
1101.500000;  1.003608294;  85.81852143
1102.500000;  1.003562609;  86.05673841
1103.500000;  1.004214215;  86.29554269
1104.500000;  1.004082302;  86.53474855
1105.500000;  1.003845498;  86.77433124
1106.500000;  1.004286112;  87.01445291
1107.500000;  1.004285170;  87.25500857
1108.500000;  1.003821998;  87.49588769
1109.500000;  1.003277331;  87.73707068
1110.500000;  1.003732297;  87.97879819
1111.500000;  1.003842002;  88.22098772
1112.500000;  1.004124927;  88.46368161
1113.500000;  1.003678706;  88.70670396
1114.500000;  1.003594708;  88.95014263
1115.500000;  1.003214105;  89.19392587
1116.500000;  1.003512922;  89.43821913
1117.500000;  1.003561692;  89.68296208
1118.500000;  1.003667201;  89.92816903
1119.500000;  1.003343255;  90.17373535
1120.500000;  1.003525705;  90.41978530
1121.500000;  1.003475181;  90.66626221
1122.500000;  1.003490229;  90.91318258
1123.500000;  1.002965070;  91.16041363
1124.500000;  1.002844469;  91.40805521
1125.500000;  1.003094115;  91.65619919
1126.500000;  1.003194920;  91.90480929
1127.500000;  1.003336510;  92.15389613
1128.500000;  1.002509415;  92.40321930
1129.500000;  1.002852807;  92.65307009
1130.500000;  1.002750218;  92.90333788
1131.500000;  1.002571393;  93.15400391
1132.500000;  1.002977098;  93.40521482
1133.500000;  1.003028839;  93.65688255
1134.500000;  1.002796416;  93.90893611
1135.500000;  1.002543375;  94.16137049
1136.500000;  1.002999036;  94.41436463
1137.500000;  1.002552566;  94.66769136
1138.500000;  1.002745460;  94.92151253
1139.500000;  1.002856416;  95.17580791
1140.500000;  1.002553072;  95.43047276
1141.500000;  1.002983768;  95.68569399
1142.500000;  1.002697493;  95.94128961
1143.500000;  1.001966808;  96.19714627
1144.500000;  1.001857281;  96.45342261
1145.500000;  1.001692891;  96.71010486
1146.500000;  1.002165060;  96.96735667
1147.500000;  1.001909606;  97.22499174
1148.500000;  1.002107724;  97.48312709
1149.500000;  1.001364319;  97.74152031
1150.500000;  1.001689214;  98.00044729
1151.500000;  1.002170933;  98.25994931
1152.500000;  1.002119018;  98.51988878
1153.500000;  1.002090336;  98.78027208
1154.500000;  1.002139982;  99.04111997
1155.500000;  1.001409401;  99.30222944
1156.500000;  1.000848590;  99.56364457
1157.500000;  1.001308874;  99.82563240
1158.500000;  1.001519524;  100.0881283
1159.500000;  1.001215220;  100.3509977
1160.500000;  1.001139473;  100.6143008
1161.500000;  1.000861297;  100.8779845
1162.500000;  1.001073278;  101.1421785
1163.500000;  1.000954979;  101.4067959
1164.500000;  1.001007407;  101.6718822
1165.500000;  1.001138263;  101.9374587
1166.500000;  1.001086208;  102.2034773
1167.500000;  1.001464802;  102.4700530
1168.500000;  1.000663679;  102.7368719
1169.500000;  1.000623785;  103.0041371
1170.500000;  1.001478043;  103.2720880
1171.500000;  1.000905823;  103.5403437
1172.500000;  1.001133329;  103.8091186
1173.500000;  1.000631967;  104.0782173
1174.500000;  1.000856185;  104.3478352
1175.500000;  1.000692026;  104.6178682
1176.500000;  1.000749415;  104.8883763
1177.500000;  1.000912263;  105.1593885
1178.500000;  1.000952882;  105.4308723
1179.500000;  1.000794623;  105.7027740
1180.500000;  1.000527217;  105.9750641
1181.500000;  1.000532142;  106.2478171
1182.500000;  1.000475745;  106.5210166
1183.500000;  1.000508856;  106.7946875
1184.500000;  1.000812875;  107.0689043
1185.500000;  1.000677820;  107.3435472
1186.500000;  1.000512857;  107.6186084
1187.500000;  1.000469647;  107.8941214
1188.500000;  1.000339295;  108.1700628
1189.500000;  1.000209190;  108.4464327
1190.500000;  1.000489475;  108.7233451
1191.500000;  1.000211482;  109.0006458
1192.500000;  1.000304578;  109.2784380
1193.500000;  0.9999217383;  109.5565898
1194.500000;  1.000122235;  109.8352638
1195.500000;  0.9995682300;  110.1142500
1196.500000;  0.9995581717;  110.3937003
1197.500000;  1.000051482;  110.6737560
1198.500000;  0.9997860014;  110.9542052
1199.500000;  0.9997494525;  111.2351123
