# Distance / pm;  g(r);  Integral
658.5000000;  0.9498857194;  4.256284122
659.5000000;  0.9503217975;  4.276463669
660.5000000;  0.9496950873;  4.296691111
661.5000000;  0.9511952460;  4.317011897
662.5000000;  0.9511956773;  4.337394176
663.5000000;  0.9532714041;  4.357882647
664.5000000;  0.9529971401;  4.378427010
665.5000000;  0.9543068954;  4.399061575
666.5000000;  0.9551557286;  4.419776607
667.5000000;  0.9567963394;  4.440589534
668.5000000;  0.9587380494;  4.461507233
669.5000000;  0.9593013675;  4.482499887
670.5000000;  0.9605817967;  4.503583403
671.5000000;  0.9603166627;  4.524724018
672.5000000;  0.9618160191;  4.545960751
673.5000000;  0.9612356066;  4.567247835
674.5000000;  0.9619375154;  4.588613769
675.5000000;  0.9628641684;  4.610063747
676.5000000;  0.9649823995;  4.631624609
677.5000000;  0.9663291922;  4.653279441
678.5000000;  0.9684881452;  4.675046769
679.5000000;  0.9705704021;  4.696925246
680.5000000;  0.9712722891;  4.718884035
681.5000000;  0.9707081222;  4.740894615
682.5000000;  0.9707041948;  4.762969749
683.5000000;  0.9727704896;  4.785156747
684.5000000;  0.9740123573;  4.807437121
685.5000000;  0.9749912943;  4.829805102
686.5000000;  0.9756702140;  4.852254011
687.5000000;  0.9770686997;  4.874800640
688.5000000;  0.9788252137;  4.897453558
689.5000000;  0.9791010989;  4.920178731
690.5000000;  0.9808176611;  4.943009827
691.5000000;  0.9819385624;  4.965933268
692.5000000;  0.9820556989;  4.988925799
693.5000000;  0.9832060584;  5.012011794
694.5000000;  0.9848664039;  5.035203513
695.5000000;  0.9861871517;  5.058493257
696.5000000;  0.9880501268;  5.081894145
697.5000000;  0.9881951105;  5.105365720
698.5000000;  0.9901519250;  5.128951257
699.5000000;  0.9903129318;  5.152608221
700.5000000;  0.9917122787;  5.176366396
701.5000000;  0.9917065451;  5.200192314
702.5000000;  0.9933028298;  5.224124670
703.5000000;  0.9937087734;  5.248135017
704.5000000;  0.9945905740;  5.272235040
705.5000000;  0.9954292987;  5.296423909
706.5000000;  0.9966073371;  5.320710106
707.5000000;  0.9982336967;  5.345104848
708.5000000;  0.9986022379;  5.369577631
709.5000000;  1.000050199;  5.394155132
710.5000000;  1.000249087;  5.418806864
711.5000000;  1.000464688;  5.443533366
712.5000000;  1.002240750;  5.468373441
713.5000000;  1.003646929;  5.493318241
714.5000000;  1.004072192;  5.518343612
715.5000000;  1.005652702;  5.543478584
716.5000000;  1.004269336;  5.568649192
717.5000000;  1.005758994;  5.593927549
718.5000000;  1.008014165;  5.619333256
719.5000000;  1.007225656;  5.644789803
720.5000000;  1.007896716;  5.670334168
721.5000000;  1.009337622;  5.695986109
722.5000000;  1.008824135;  5.721696121
723.5000000;  1.010812472;  5.747528165
724.5000000;  1.011262464;  5.773443199
725.5000000;  1.010577396;  5.799412216
726.5000000;  1.012241363;  5.825495750
727.5000000;  1.012020968;  5.851645444
728.5000000;  1.012364615;  5.877875981
729.5000000;  1.013320867;  5.904203424
730.5000000;  1.014598296;  5.930636377
731.5000000;  1.014993574;  5.957152075
732.5000000;  1.015857801;  5.983762957
733.5000000;  1.015707840;  6.010442609
734.5000000;  1.016949746;  6.037227766
735.5000000;  1.017984378;  6.064113232
736.5000000;  1.018199641;  6.091077557
737.5000000;  1.018042875;  6.118110992
738.5000000;  1.019720581;  6.145262458
739.5000000;  1.018900411;  6.172465608
740.5000000;  1.019307003;  6.199753265
741.5000000;  1.019228712;  6.227112570
742.5000000;  1.020282906;  6.254574094
743.5000000;  1.018964893;  6.282074067
744.5000000;  1.020880187;  6.309699894
745.5000000;  1.020008998;  6.337376345
746.5000000;  1.022315093;  6.365189836
747.5000000;  1.022761399;  6.393090069
748.5000000;  1.022358760;  6.421053988
749.5000000;  1.022318571;  6.449091575
750.5000000;  1.021912923;  6.477192873
751.5000000;  1.021816359;  6.505366446
752.5000000;  1.021821307;  6.533615185
753.5000000;  1.022428305;  6.561955879
754.5000000;  1.022259849;  6.590367165
755.5000000;  1.022122924;  6.618849998
756.5000000;  1.022983773;  6.647432333
757.5000000;  1.021789547;  6.676056828
758.5000000;  1.023201625;  6.704796612
759.5000000;  1.023858527;  6.733630726
760.5000000;  1.021796264;  6.762482588
761.5000000;  1.021523706;  6.791402660
762.5000000;  1.022288469;  6.820420445
763.5000000;  1.022708898;  6.849526357
764.5000000;  1.021437454;  6.878672283
765.5000000;  1.021908527;  6.907907985
766.5000000;  1.022105350;  6.937225765
767.5000000;  1.022061577;  6.966618833
768.5000000;  1.022576316;  6.996103388
769.5000000;  1.022086144;  7.025650556
770.5000000;  1.021498511;  7.055257537
771.5000000;  1.022180960;  7.084961250
772.5000000;  1.020919903;  7.114705276
773.5000000;  1.021655638;  7.144547849
774.5000000;  1.022298459;  7.174486461
775.5000000;  1.021499449;  7.204478973
776.5000000;  1.020009934;  7.234505038
777.5000000;  1.022458636;  7.264680758
778.5000000;  1.021911610;  7.294917964
779.5000000;  1.022051898;  7.325237063
780.5000000;  1.020655917;  7.355592485
781.5000000;  1.020524793;  7.386021831
782.5000000;  1.021108765;  7.416546559
783.5000000;  1.021062839;  7.447147978
784.5000000;  1.021355038;  7.477836342
785.5000000;  1.020987588;  7.508591923
786.5000000;  1.020513522;  7.539411546
787.5000000;  1.020305511;  7.570303292
788.5000000;  1.020872712;  7.601290760
789.5000000;  1.020683270;  7.632351111
790.5000000;  1.020427969;  7.663482407
791.5000000;  1.019510102;  7.694664443
792.5000000;  1.019144080;  7.725914098
793.5000000;  1.017969029;  7.757206545
794.5000000;  1.019251711;  7.788617442
795.5000000;  1.018954089;  7.820098266
796.5000000;  1.018663345;  7.851649281
797.5000000;  1.017691951;  7.883249407
798.5000000;  1.018896288;  7.914966321
799.5000000;  1.019003529;  7.946766072
800.5000000;  1.018997991;  7.978645249
801.5000000;  1.019727144;  8.010626992
802.5000000;  1.019057563;  8.042667537
803.5000000;  1.020274033;  8.074826326
804.5000000;  1.019432399;  8.107038618
805.5000000;  1.019152660;  8.139322178
806.5000000;  1.019525406;  8.171697783
807.5000000;  1.020509834;  8.204185063
808.5000000;  1.020198204;  8.236742912
809.5000000;  1.019911141;  8.269372165
810.5000000;  1.020379903;  8.302097118
811.5000000;  1.020001781;  8.334890717
812.5000000;  1.019813789;  8.367759128
813.5000000;  1.020208124;  8.400721237
814.5000000;  1.019595568;  8.433744593
815.5000000;  1.019580698;  8.466848605
816.5000000;  1.019924508;  8.500045044
817.5000000;  1.020206241;  8.533332039
818.5000000;  1.020390089;  8.566706533
819.5000000;  1.020176027;  8.600155609
820.5000000;  1.019889212;  8.633676941
821.5000000;  1.019865345;  8.667279246
822.5000000;  1.021066860;  8.701003091
823.5000000;  1.020703024;  8.734796943
824.5000000;  1.019854381;  8.768644753
825.5000000;  1.019959580;  8.802578218
826.5000000;  1.021763744;  8.836654115
827.5000000;  1.022680587;  8.870843172
828.5000000;  1.021489376;  8.905074990
829.5000000;  1.022086292;  8.939409546
830.5000000;  1.021438700;  8.973805129
831.5000000;  1.021586859;  9.008288594
832.5000000;  1.023577299;  9.042922400
833.5000000;  1.023885006;  9.077649897
834.5000000;  1.024545736;  9.112483238
835.5000000;  1.023767313;  9.147373582
836.5000000;  1.024230966;  9.182363336
837.5000000;  1.024110792;  9.217432682
838.5000000;  1.023281570;  9.252557362
839.5000000;  1.023856405;  9.287785651
840.5000000;  1.025403768;  9.323151284
841.5000000;  1.026434741;  9.358636763
842.5000000;  1.024953434;  9.394155298
843.5000000;  1.025677376;  9.429783347
844.5000000;  1.025920061;  9.465504373
845.5000000;  1.026418873;  9.501327454
846.5000000;  1.025898197;  9.537217109
847.5000000;  1.026320660;  9.573206424
848.5000000;  1.028037172;  9.609341053
849.5000000;  1.027739476;  9.645550417
850.5000000;  1.027412144;  9.681833520
851.5000000;  1.026818261;  9.718180972
852.5000000;  1.028190095;  9.754662522
853.5000000;  1.027981783;  9.791222301
854.5000000;  1.028158386;  9.827874096
855.5000000;  1.028251352;  9.864615048
856.5000000;  1.028519205;  9.901451537
857.5000000;  1.028922677;  9.938388576
858.5000000;  1.028927425;  9.975411988
859.5000000;  1.028468775;  10.01250516
860.5000000;  1.029092292;  10.04970723
861.5000000;  1.030555453;  10.08704884
862.5000000;  1.030541752;  10.12447669
863.5000000;  1.030884153;  10.16200385
864.5000000;  1.030533224;  10.19960517
865.5000000;  1.030286042;  10.23728449
866.5000000;  1.031113292;  10.27508125
867.5000000;  1.031936766;  10.31299556
868.5000000;  1.032177551;  10.35100619
869.5000000;  1.032835505;  10.38912870
870.5000000;  1.031993133;  10.42730778
871.5000000;  1.031358462;  10.46555109
872.5000000;  1.031623416;  10.50389206
873.5000000;  1.031327356;  10.54230995
874.5000000;  1.032290239;  10.58085180
875.5000000;  1.032422386;  10.61948679
876.5000000;  1.032871634;  10.65822693
877.5000000;  1.033478855;  10.69707836
878.5000000;  1.032210033;  10.73597057
879.5000000;  1.032691802;  10.77496958
880.5000000;  1.034469296;  10.81412459
881.5000000;  1.034293430;  10.85336193
882.5000000;  1.033236747;  10.89264816
883.5000000;  1.033786054;  10.93204441
884.5000000;  1.035194593;  10.97158369
885.5000000;  1.034793333;  11.01119706
886.5000000;  1.034650873;  11.05089449
887.5000000;  1.033676386;  11.09064406
888.5000000;  1.034272743;  11.13050624
889.5000000;  1.034121279;  11.17045234
890.5000000;  1.035067185;  11.21052494
891.5000000;  1.035036811;  11.25068641
892.5000000;  1.034468012;  11.29091590
893.5000000;  1.035169607;  11.33126295
894.5000000;  1.034692442;  11.37168171
895.5000000;  1.034399919;  11.41217945
896.5000000;  1.034244904;  11.45276160
897.5000000;  1.034705555;  11.49345245
898.5000000;  1.035604326;  11.53426945
899.5000000;  1.033700239;  11.57510215
900.5000000;  1.033464723;  11.61601636
901.5000000;  1.035298053;  11.65709423
902.5000000;  1.035709059;  11.69827963
903.5000000;  1.035160923;  11.73953450
904.5000000;  1.033659385;  11.78082078
905.5000000;  1.033332364;  11.82218530
906.5000000;  1.034248071;  11.86367797
907.5000000;  1.034669061;  11.90527917
908.5000000;  1.035010742;  11.94698587
909.5000000;  1.035197981;  11.98879199
910.5000000;  1.033969007;  12.03064036
911.5000000;  1.034508968;  12.07260260
912.5000000;  1.034818798;  12.11466956
913.5000000;  1.034886205;  12.15683152
914.5000000;  1.033833304;  12.19904285
915.5000000;  1.033366031;  12.24132742
916.5000000;  1.032913837;  12.28368588
917.5000000;  1.034462039;  12.32620045
918.5000000;  1.034055326;  12.36879099
919.5000000;  1.032558852;  12.41141255
920.5000000;  1.031752564;  12.45409352
921.5000000;  1.031592102;  12.49686062
922.5000000;  1.033437618;  12.53979726
923.5000000;  1.033889441;  12.58284586
924.5000000;  1.033021317;  12.62595151
925.5000000;  1.031765730;  12.66909795
926.5000000;  1.029823485;  12.71225629
927.5000000;  1.030687264;  12.75554412
928.5000000;  1.030807842;  12.79893042
929.5000000;  1.031697931;  12.84244777
930.5000000;  1.030921177;  12.88602597
931.5000000;  1.030726519;  12.92968964
932.5000000;  1.028752910;  12.97336333
933.5000000;  1.029024261;  13.01714228
934.5000000;  1.030124897;  13.06106200
935.5000000;  1.029189951;  13.10503582
936.5000000;  1.027870556;  13.14904721
937.5000000;  1.027707940;  13.19314566
938.5000000;  1.027475516;  13.23732824
939.5000000;  1.027117238;  13.28158960
940.5000000;  1.026711739;  13.32592771
941.5000000;  1.027531154;  13.37039562
942.5000000;  1.026270830;  13.41490338
943.5000000;  1.025781916;  13.45948440
944.5000000;  1.024939549;  13.50412327
945.5000000;  1.023603871;  13.54879843
946.5000000;  1.024009700;  13.59358588
947.5000000;  1.023683428;  13.63845373
948.5000000;  1.023519476;  13.68340913
949.5000000;  1.023722580;  13.72846831
950.5000000;  1.021828819;  13.77353892
951.5000000;  1.022134862;  13.81871795
952.5000000;  1.021997076;  13.86398588
953.5000000;  1.020226477;  13.90927033
954.5000000;  1.019752907;  13.95462875
955.5000000;  1.018883579;  14.00004351
956.5000000;  1.019416484;  14.04557718
957.5000000;  1.019600434;  14.09121435
958.5000000;  1.018936660;  14.13691711
959.5000000;  1.018364332;  14.18268957
960.5000000;  1.018347387;  14.22855672
961.5000000;  1.017535538;  14.27448279
962.5000000;  1.016845626;  14.32047323
963.5000000;  1.016620648;  14.36654909
964.5000000;  1.016151011;  14.41269931
965.5000000;  1.015405817;  14.45891137
966.5000000;  1.014979342;  14.50519975
967.5000000;  1.014142606;  14.55154573
968.5000000;  1.014066293;  14.59798407
969.5000000;  1.012726683;  14.64445688
970.5000000;  1.012798713;  14.69102892
971.5000000;  1.011458178;  14.73763522
972.5000000;  1.011764472;  14.78435166
973.5000000;  1.011989179;  14.83117462
974.5000000;  1.010745780;  14.87803617
975.5000000;  1.010223461;  14.92496969
976.5000000;  1.010006826;  14.97198939
977.5000000;  1.008512659;  15.01903574
978.5000000;  1.009016787;  15.06620197
979.5000000;  1.008470836;  15.11343908
980.5000000;  1.008145864;  15.16075744
981.5000000;  1.006992736;  15.20811813
982.5000000;  1.006374210;  15.25554622
983.5000000;  1.006153413;  15.30306049
984.5000000;  1.006170727;  15.35067224
985.5000000;  1.004958110;  15.39832327
986.5000000;  1.004424979;  15.44604573
987.5000000;  1.004147169;  15.49385175
988.5000000;  1.003796366;  15.54173792
989.5000000;  1.003668927;  15.58971492
990.5000000;  1.002414078;  15.63772885
991.5000000;  1.002463735;  15.68584215
992.5000000;  1.002181526;  15.73403898
993.5000000;  1.002464855;  15.78234664
994.5000000;  1.001775708;  15.83071832
995.5000000;  1.001238015;  15.87916131
996.5000000;  1.000712999;  15.92767622
997.5000000;  1.000153781;  15.97626138
998.5000000;  0.9998396288;  16.02492871
999.5000000;  1.000431184;  16.07372243
1000.500000;  0.9991018055;  16.12254886
1001.500000;  0.9985083201;  16.17144389
1002.500000;  0.9983444625;  16.22042857
1003.500000;  0.9979314684;  16.26949071
1004.500000;  0.9979205832;  16.31865015
1005.500000;  0.9972176930;  16.36787283
1006.500000;  0.9961675105;  16.41714152
1007.500000;  0.9968972168;  16.46654432
1008.500000;  0.9960958264;  16.51600544
1009.500000;  0.9959243988;  16.56555618
1010.500000;  0.9952650497;  16.61517226
1011.500000;  0.9947317278;  16.66485995
1012.500000;  0.9944139271;  16.71463003
1013.500000;  0.9948803592;  16.76452186
1014.500000;  0.9937550784;  16.81445565
1015.500000;  0.9939001480;  16.86449524
1016.500000;  0.9937105948;  16.91462386
1017.500000;  0.9939315681;  16.96486233
1018.500000;  0.9936638364;  17.01518603
1019.500000;  0.9929951105;  17.06557468
1020.500000;  0.9935679387;  17.11609134
1021.500000;  0.9934240486;  17.16669972
1022.500000;  0.9921465470;  17.21734204
1023.500000;  0.9920508346;  17.26807856
1024.500000;  0.9909861707;  17.31885972
1025.500000;  0.9915479185;  17.36976890
1026.500000;  0.9915577332;  17.42077792
1027.500000;  0.9910326461;  17.47185931
1028.500000;  0.9909346690;  17.52303511
1029.500000;  0.9913773060;  17.57433339
1030.500000;  0.9904614363;  17.62568388
1031.500000;  0.9890876944;  17.67706273
1032.500000;  0.9904447588;  17.72861187
1033.500000;  0.9905835554;  17.78026815
1034.500000;  0.9903779989;  17.83201371
1035.500000;  0.9891962067;  17.88379749
1036.500000;  0.9902577730;  17.93573701
1037.500000;  0.9899955715;  17.98776302
1038.500000;  0.9888258761;  18.03982778
1039.500000;  0.9894627778;  18.09202646
1040.500000;  0.9905190833;  18.14438145
1041.500000;  0.9891853438;  18.19676650
1042.500000;  0.9891752982;  18.24925165
1043.500000;  0.9900430391;  18.30188367
1044.500000;  0.9900915638;  18.35461920
1045.500000;  0.9901500205;  18.40745888
1046.500000;  0.9898540212;  18.46038386
1047.500000;  0.9902473171;  18.51343110
1048.500000;  0.9897650518;  18.56655379
1049.500000;  0.9902558799;  18.61980425
1050.500000;  0.9906792167;  18.67317905
1051.500000;  0.9916268546;  18.72670666
1052.500000;  0.9904411396;  18.78027202
1053.500000;  0.9902951485;  18.83393129
1054.500000;  0.9891386679;  18.88762970
1055.500000;  0.9901014973;  18.94148237
1056.500000;  0.9901471837;  18.99543963
1057.500000;  0.9900735970;  19.04949505
1058.500000;  0.9901653639;  19.10365778
1059.500000;  0.9905058843;  19.15794156
1060.500000;  0.9905042747;  19.21232776
1061.500000;  0.9902850471;  19.26680453
1062.500000;  0.9907832416;  19.32141144
1063.500000;  0.9899771526;  19.37607667
1064.500000;  0.9909847247;  19.43090050
1065.500000;  0.9904952429;  19.48580025
1066.500000;  0.9912102778;  19.54084281
1067.500000;  0.9910847700;  19.59598165
1068.500000;  0.9909345565;  19.65121547
1069.500000;  0.9899740496;  19.70649909
1070.500000;  0.9910355179;  19.76194553
1071.500000;  0.9913039132;  19.81751065
1072.500000;  0.9913499724;  19.87318211
1073.500000;  0.9912464497;  19.92895162
1074.500000;  0.9905295370;  19.98478467
1075.500000;  0.9906325169;  20.04072751
1076.500000;  0.9914354816;  20.09681985
1077.500000;  0.9925340926;  20.15307873
1078.500000;  0.9924120201;  20.20943515
1079.500000;  0.9918221106;  20.26586256
1080.500000;  0.9918218522;  20.32239455
1081.500000;  0.9917464607;  20.37902693
1082.500000;  0.9910887721;  20.43572646
1083.500000;  0.9923955660;  20.49260569
1084.500000;  0.9929693718;  20.54962291
1085.500000;  0.9927669675;  20.60673368
1086.500000;  0.9927900627;  20.66395106
1087.500000;  0.9926231136;  20.72126417
1088.500000;  0.9924618502;  20.77867341
1089.500000;  0.9931806113;  20.83622983
1090.500000;  0.9932411573;  20.89389547
1091.500000;  0.9930976422;  20.95165857
1092.500000;  0.9933466138;  21.00954207
1093.500000;  0.9934208775;  21.06753591
1094.500000;  0.9939099287;  21.12566448
1095.500000;  0.9944602832;  21.18393157
1096.500000;  0.9939198400;  21.24227335
1097.500000;  0.9938882509;  21.30071974
1098.500000;  0.9927882733;  21.35920788
1099.500000;  0.9947213283;  21.41791665
1100.500000;  0.9948676604;  21.47674091
1101.500000;  0.9942497968;  21.53563552
1102.500000;  0.9942719752;  21.59463844
1103.500000;  0.9943741463;  21.65375451
1104.500000;  0.9941946166;  21.71296708
1105.500000;  0.9944453776;  21.77230188
1106.500000;  0.9961407890;  21.83184542
1107.500000;  0.9955090419;  21.89145880
1108.500000;  0.9952310788;  21.95116321
1109.500000;  0.9955499403;  22.01099455
1110.500000;  0.9953738311;  22.07092319
1111.500000;  0.9948099500;  22.13092580
1112.500000;  0.9951863262;  22.19105916
1113.500000;  0.9953268260;  22.25130918
1114.500000;  0.9954575463;  22.31167540
1115.500000;  0.9957595693;  22.37216834
1116.500000;  0.9956011832;  22.43276015
1117.500000;  0.9950324975;  22.49342588
1118.500000;  0.9956490917;  22.55423789
1119.500000;  0.9960715319;  22.61518453
1120.500000;  0.9959924536;  22.67623526
1121.500000;  0.9965611088;  22.73742992
1122.500000;  0.9964128621;  22.79872465
1123.500000;  0.9962464082;  22.86011837
1124.500000;  0.9968731131;  22.92166013
1125.500000;  0.9968186743;  22.98330802
1126.500000;  0.9965186291;  23.04504692
1127.500000;  0.9967101213;  23.10690736
1128.500000;  0.9978646096;  23.16894937
1129.500000;  0.9980121370;  23.23111056
1130.500000;  0.9974496491;  23.29334678
1131.500000;  0.9967564142;  23.35564982
1132.500000;  0.9979879318;  23.41814014
1133.500000;  0.9978066105;  23.48072950
1134.500000;  0.9975865211;  23.54341551
1135.500000;  0.9977089902;  23.60621979
1136.500000;  0.9972043333;  23.66910291
1137.500000;  0.9980342783;  23.73214917
1138.500000;  0.9983069761;  23.79532359
1139.500000;  0.9975931149;  23.85856378
1140.500000;  0.9972029831;  23.92189024
1141.500000;  0.9981037041;  23.98538510
1142.500000;  0.9981934099;  24.04899698
1143.500000;  0.9990455781;  24.11277465
1144.500000;  0.9976931231;  24.17657744
1145.500000;  0.9974121314;  24.24047377
1146.500000;  0.9983301950;  24.30454062
1147.500000;  0.9985643051;  24.36873433
1148.500000;  0.9973161559;  24.43295960
1149.500000;  0.9973622238;  24.49729973
1150.500000;  0.9982690086;  24.56181045
1151.500000;  0.9972464176;  24.62636717
1152.500000;  0.9972594980;  24.69103691
1153.500000;  0.9974246620;  24.75582965
1154.500000;  0.9970967463;  24.82071345
1155.500000;  0.9972803561;  24.88572166
1156.500000;  0.9975217912;  24.95085821
1157.500000;  0.9976454022;  25.01611553
1158.500000;  0.9980499724;  25.08151217
1159.500000;  0.9976842426;  25.14699775
1160.500000;  0.9973105522;  25.21257177
1161.500000;  0.9972510107;  25.27825492
1162.500000;  0.9971669770;  25.34404568
1163.500000;  0.9975928102;  25.40997781
1164.500000;  0.9977501736;  25.47603375
1165.500000;  0.9970651302;  25.54215776
1166.500000;  0.9982822180;  25.60847613
1167.500000;  0.9974964517;  25.67485597
1168.500000;  0.9967889277;  25.74130241
1169.500000;  0.9976542711;  25.80792041
1170.500000;  0.9964953311;  25.87457486
1171.500000;  0.9977709776;  25.94142873
1172.500000;  0.9976066482;  26.00838575
1173.500000;  0.9967020514;  26.07539621
1174.500000;  0.9966187247;  26.14251531
1175.500000;  0.9957745476;  26.20969181
1176.500000;  0.9967308507;  26.27704727
1177.500000;  0.9973118619;  26.34455662
1178.500000;  0.9957665122;  26.41207589
1179.500000;  0.9961754486;  26.47973757
1180.500000;  0.9967451866;  26.54755279
1181.500000;  0.9960475401;  26.61543541
1182.500000;  0.9962620225;  26.68344763
1183.500000;  0.9965197158;  26.75159255
1184.500000;  0.9959677959;  26.81981487
1185.500000;  0.9957635428;  26.88813842
1186.500000;  0.9965802834;  26.95663341
1187.500000;  0.9960533164;  27.02520764
1188.500000;  0.9966544844;  27.09393886
1189.500000;  0.9966125198;  27.16278289
1190.500000;  0.9963796970;  27.23172661
1191.500000;  0.9965468549;  27.30079779
1192.500000;  0.9962429789;  27.36996387
1193.500000;  0.9956523396;  27.43920491
1194.500000;  0.9959455623;  27.50858247
1195.500000;  0.9956328289;  27.57805441
1196.500000;  0.9961898517;  27.64768155
1197.500000;  0.9961765294;  27.71742420
1198.500000;  0.9960782234;  27.78727648
1199.500000;  0.9961007614;  27.85724696
