# Distance / pm;  g(r);  Integral
680.5000000;  0.8769338407;  25.40546054
681.5000000;  0.8906761821;  25.50643991
682.5000000;  0.8900093397;  25.60764003
683.5000000;  0.9031607000;  25.71063670
684.5000000;  0.8941080779;  25.81289958
685.5000000;  0.8802258934;  25.91386908
686.5000000;  0.8875677676;  26.01597801
687.5000000;  0.8833955230;  26.11790324
688.5000000;  0.8906004049;  26.22095892
689.5000000;  0.8960497551;  26.32494657
690.5000000;  0.8984422753;  26.42951454
691.5000000;  0.8935536067;  26.53381497
692.5000000;  0.8966917155;  26.63878464
693.5000000;  0.9004274396;  26.74449627
694.5000000;  0.9205890109;  26.85288682
695.5000000;  0.9044983763;  26.95968975
696.5000000;  0.9127872240;  27.06778159
697.5000000;  0.9121012826;  27.17610258
698.5000000;  0.9148738094;  27.28506459
699.5000000;  0.9109611265;  27.39387148
700.5000000;  0.9231377879;  27.50444826
701.5000000;  0.9133143213;  27.61416092
702.5000000;  0.9194744348;  27.72492869
703.5000000;  0.9270799478;  27.83693088
704.5000000;  0.9362261912;  27.95035983
705.5000000;  0.9257143080;  28.06283383
706.5000000;  0.9214938625;  28.17511266
707.5000000;  0.9292387062;  28.28865590
708.5000000;  0.9269370422;  28.40223831
709.5000000;  0.9398636672;  28.51773001
710.5000000;  0.9432799103;  28.63396848
711.5000000;  0.9347082805;  28.74947513
712.5000000;  0.9448883708;  28.86656825
713.5000000;  0.9363843787;  28.98293348
714.5000000;  0.9418628568;  29.10030784
715.5000000;  0.9487242070;  29.21886844
716.5000000;  0.9439498851;  29.33716236
717.5000000;  0.9467926864;  29.45614397
718.5000000;  0.9507069389;  29.57595073
719.5000000;  0.9334783958;  29.69391404
720.5000000;  0.9587759017;  29.81541122
721.5000000;  0.9562116484;  29.93692005
722.5000000;  0.9514761512;  30.05816250
723.5000000;  0.9531912759;  30.17995997
724.5000000;  0.9504075655;  30.30173767
725.5000000;  0.9552555771;  30.42447468
726.5000000;  0.9466894994;  30.54644661
727.5000000;  0.9410895457;  30.66803107
728.5000000;  0.9515712845;  30.79130792
729.5000000;  0.9493654987;  30.91463691
730.5000000;  0.9621077714;  31.03996409
731.5000000;  0.9663170310;  31.16618445
732.5000000;  0.9619736505;  31.29218125
733.5000000;  0.9617323662;  31.41849063
734.5000000;  0.9735871606;  31.54670584
735.5000000;  0.9617656028;  31.67370934
736.5000000;  0.9605650369;  31.80089947
737.5000000;  0.9600068613;  31.92836111
738.5000000;  0.9673919688;  32.05715183
739.5000000;  0.9834404556;  32.18843394
740.5000000;  0.9829602434;  32.32000706
741.5000000;  0.9780619217;  32.45127836
742.5000000;  0.9669929822;  32.58141433
743.5000000;  0.9719284711;  32.71256706
744.5000000;  0.9792633430;  32.84506527
745.5000000;  0.9810769766;  32.97816571
746.5000000;  0.9902308730;  33.11286869
747.5000000;  0.9782515105;  33.24629886
748.5000000;  0.9769703000;  33.37991105
749.5000000;  0.9979062529;  33.51675138
750.5000000;  0.9837895367;  33.65201615
751.5000000;  0.9794778327;  33.78704722
752.5000000;  0.9806742215;  33.92260326
753.5000000;  0.9741368680;  34.05761377
754.5000000;  0.9774234357;  34.19343960
755.5000000;  0.9816363291;  34.33021269
756.5000000;  0.9923218592;  34.46884087
757.5000000;  0.9954623328;  34.60827568
758.5000000;  0.9917073860;  34.74755154
759.5000000;  0.9855894754;  34.88633340
760.5000000;  0.9834679977;  35.02518145
761.5000000;  0.9718682902;  35.16275291
762.5000000;  0.9890397257;  35.30312298
763.5000000;  0.9976578977;  35.44508783
764.5000000;  0.9892929868;  35.58623138
765.5000000;  0.9984609316;  35.72905583
766.5000000;  0.9897600745;  35.87100582
767.5000000;  0.9932485605;  36.01382805
768.5000000;  0.9988050688;  36.15782377
769.5000000;  0.9880472792;  36.30063951
770.5000000;  0.9958321748;  36.44495487
771.5000000;  0.9989765199;  36.59010193
772.5000000;  0.9851120136;  36.73360583
773.5000000;  0.9872780372;  36.87779785
774.5000000;  1.003540432;  37.02474420
775.5000000;  0.9926380826;  37.17046973
776.5000000;  1.010503403;  37.31920084
777.5000000;  1.006765880;  37.46776374
778.5000000;  0.9921063543;  37.61454026
779.5000000;  0.9972335933;  37.76245459
780.5000000;  1.002486035;  37.91152973
781.5000000;  0.9972710437;  38.06020964
782.5000000;  1.004318378;  38.21032364
783.5000000;  1.004669590;  38.36087420
784.5000000;  0.9891774585;  38.50948186
785.5000000;  0.9924086374;  38.65895530
786.5000000;  0.9906131378;  38.80853844
787.5000000;  0.9994665208;  38.95984246
788.5000000;  1.008122597;  39.11284472
789.5000000;  0.9921220716;  39.26380076
790.5000000;  0.9889451741;  39.41465484
791.5000000;  1.005707983;  39.56845431
792.5000000;  0.9997249353;  39.72172537
793.5000000;  0.9945152032;  39.87458274
794.5000000;  1.001982821;  40.02897630
795.5000000;  1.010161793;  40.18502222
796.5000000;  1.012848262;  40.34187674
797.5000000;  1.001746763;  40.49740182
798.5000000;  1.008015868;  40.65429292
799.5000000;  1.010402497;  40.81194963
800.5000000;  0.9965176940;  40.96782905
801.5000000;  1.005049805;  41.12543614
802.5000000;  1.007993936;  41.28389959
803.5000000;  1.005008411;  41.44228769
804.5000000;  1.004315990;  41.60096089
805.5000000;  1.009422307;  41.76083756
806.5000000;  1.004846919;  41.92038496
807.5000000;  1.007289380;  42.08071704
808.5000000;  1.015353009;  42.24273315
809.5000000;  1.008036890;  42.40398000
810.5000000;  1.007796319;  42.56558690
811.5000000;  1.014061086;  42.72859991
812.5000000;  1.011891381;  42.89166528
813.5000000;  0.9976027433;  43.05282401
814.5000000;  1.007812364;  43.21603258
815.5000000;  1.014031277;  43.38065174
816.5000000;  0.9992945477;  43.54327662
817.5000000;  1.000512677;  43.70649882
818.5000000;  0.9975021747;  43.86962825
819.5000000;  1.006431836;  44.03462044
820.5000000;  1.006061501;  44.19995467
821.5000000;  0.9990191379;  44.36453202
822.5000000;  1.001748853;  44.52996106
823.5000000;  1.004227424;  44.69620292
824.5000000;  1.006493273;  44.86322477
825.5000000;  0.9991566145;  45.02943158
826.5000000;  0.9956872099;  45.19546280
827.5000000;  0.9991539732;  45.36247551
828.5000000;  1.001342210;  45.53025877
829.5000000;  1.009849119;  45.69987616
830.5000000;  1.001341045;  45.86847027
831.5000000;  1.004226659;  46.03795764
832.5000000;  0.9910349171;  46.20562114
833.5000000;  0.9918294208;  46.37382242
834.5000000;  1.002802770;  46.54429295
835.5000000;  0.9986493442;  46.71446453
836.5000000;  0.9954897581;  46.88450401
837.5000000;  1.012030670;  47.05778240
838.5000000;  0.9956836185;  47.22866923
839.5000000;  1.003580565;  47.40132247
840.5000000;  0.9917343151;  47.57234443
841.5000000;  0.9952803757;  47.74438655
842.5000000;  0.9814782010;  47.91444631
843.5000000;  0.9960353400;  48.08743831
844.5000000;  1.002685461;  48.26199847
845.5000000;  1.000517105;  48.43659388
846.5000000;  1.000465967;  48.61159360
847.5000000;  0.9936849244;  48.78581809
848.5000000;  0.9868641363;  48.95925525
849.5000000;  1.001913302;  49.13575252
850.5000000;  1.010608375;  49.31420091
851.5000000;  0.9973293679;  49.49071891
852.5000000;  0.9927413771;  49.66683782
853.5000000;  0.9937206295;  49.84354429
854.5000000;  0.9852108772;  50.01914830
855.5000000;  0.9880324005;  50.19566765
856.5000000;  0.9952276649;  50.37388840
857.5000000;  0.9912090655;  50.55180424
858.5000000;  0.9862236485;  50.72923835
859.5000000;  0.9861153828;  50.90706653
860.5000000;  0.9917718044;  51.08633115
861.5000000;  0.9731702474;  51.26264259
862.5000000;  0.9852500394;  51.44155718
863.5000000;  0.9865959672;  51.62113187
864.5000000;  0.9889480147;  51.80155181
865.5000000;  0.9893695360;  51.98246648
866.5000000;  0.9951294712;  52.16485513
867.5000000;  0.9942347011;  52.34750063
868.5000000;  0.9964847137;  52.53098175
869.5000000;  0.9852722966;  52.71281635
870.5000000;  0.9879985235;  52.89557374
871.5000000;  0.9847809141;  53.07815470
872.5000000;  0.9911204659;  53.26233298
873.5000000;  0.9937228687;  53.44741840
874.5000000;  0.9896982536;  53.63217651
875.5000000;  0.9816217565;  53.81584623
876.5000000;  0.9892561810;  54.00136750
877.5000000;  0.9869665887;  54.18688197
878.5000000;  0.9811326792;  54.37172044
879.5000000;  0.9845369172;  54.55762275
880.5000000;  0.9869798509;  54.74441037
881.5000000;  0.9878738155;  54.93179209
882.5000000;  0.9911343710;  55.12021905
883.5000000;  0.9753948379;  55.30607422
884.5000000;  0.9875712049;  55.49467574
885.5000000;  0.9835617823;  55.68293653
886.5000000;  0.9753408326;  55.87004566
887.5000000;  0.9805533547;  56.05857938
888.5000000;  0.9843921578;  56.24827797
889.5000000;  0.9818320984;  56.43790935
890.5000000;  0.9866202483;  56.62889422
891.5000000;  0.9818418399;  56.81938121
892.5000000;  0.9856615058;  57.01103850
893.5000000;  0.9861593294;  57.20322253
894.5000000;  0.9749226480;  57.39364226
895.5000000;  0.9820593119;  57.58588501
896.5000000;  0.9884977956;  57.77982054
897.5000000;  0.9832407314;  57.97315527
898.5000000;  0.9858506935;  58.16743540
899.5000000;  0.9800900314;  58.36101046
900.5000000;  0.9723539916;  58.55348484
901.5000000;  0.9829446611;  58.74848799
902.5000000;  0.9823673420;  58.94380921
903.5000000;  0.9750780233;  59.13811098
904.5000000;  0.9770110136;  59.33322914
905.5000000;  0.9836116986;  59.53010011
906.5000000;  0.9800245857;  59.72668661
907.5000000;  0.9899259482;  59.92569760
908.5000000;  0.9853319054;  60.12422182
909.5000000;  0.9864980425;  60.32341878
910.5000000;  0.9904503443;  60.52385385
911.5000000;  0.9792541092;  60.72245869
912.5000000;  0.9865859957;  60.92298981
913.5000000;  0.9815230015;  61.12292934
914.5000000;  0.9788273323;  61.32275654
915.5000000;  0.9823325979;  61.52373816
916.5000000;  0.9900734453;  61.72674629
917.5000000;  0.9857447412;  61.92930816
918.5000000;  0.9834601841;  62.13184135
919.5000000;  0.9841065777;  62.33494919
920.5000000;  0.9761046476;  62.53684395
921.5000000;  0.9860995558;  62.74124943
922.5000000;  0.9821128706;  62.94527060
923.5000000;  0.9888891146;  63.15114507
924.5000000;  0.9892450664;  63.35753990
925.5000000;  0.9716445308;  63.56070136
926.5000000;  0.9767037403;  63.76536222
927.5000000;  0.9835772560;  63.97190851
928.5000000;  0.9758015438;  64.17726404
929.5000000;  0.9755399252;  64.38300697
930.5000000;  0.9837514878;  64.59092840
931.5000000;  0.9880314348;  64.80020350
932.5000000;  0.9885666970;  65.01004179
933.5000000;  0.9915793017;  65.22097122
934.5000000;  0.9758007684;  65.42898919
935.5000000;  0.9766246443;  65.63762861
936.5000000;  0.9896777329;  65.84950884
937.5000000;  0.9858673976;  66.06102431
938.5000000;  0.9902347313;  66.27393026
939.5000000;  0.9899750843;  66.48723422
940.5000000;  0.9940720419;  66.70187713
941.5000000;  0.9846291469;  66.91493345
942.5000000;  0.9927782540;  67.13020967
943.5000000;  0.9929949877;  67.34599005
944.5000000;  0.9829248103;  67.56003516
945.5000000;  0.9939936834;  67.77694925
946.5000000;  0.9847371767;  67.99229815
947.5000000;  0.9830883991;  68.20774101
948.5000000;  0.9879880820;  68.42471489
949.5000000;  0.9892933410;  68.64243378
950.5000000;  0.9977042939;  68.86246645
951.5000000;  0.9888873746;  69.08101378
952.5000000;  0.9907776576;  69.30043936
953.5000000;  0.9888693350;  69.51990240
954.5000000;  0.9854360628;  69.73906245
955.5000000;  0.9925717752;  69.96027226
956.5000000;  0.9879467624;  70.18091243
957.5000000;  0.9950489260;  70.40360364
958.5000000;  0.9895206182;  70.62552044
959.5000000;  1.000008943;  70.85025762
960.5000000;  0.9882428787;  71.07281372
961.5000000;  0.9938090102;  71.29708961
962.5000000;  0.9999709875;  71.52322575
963.5000000;  0.9944370099;  71.74857794
964.5000000;  0.9948119951;  71.97448332
965.5000000;  0.9914528817;  72.20009299
966.5000000;  0.9933774818;  72.42660911
967.5000000;  1.003683368;  72.65594908
968.5000000;  1.004817706;  72.88602312
969.5000000;  0.9953615064;  73.11440285
970.5000000;  0.9881187801;  73.34158872
971.5000000;  0.9940619796;  73.57061228
972.5000000;  0.9938860551;  73.80006694
973.5000000;  0.9935574278;  74.02991772
974.5000000;  0.9998467718;  74.26169892
975.5000000;  0.9965432931;  74.49318869
976.5000000;  1.004112935;  74.72691529
977.5000000;  1.003547413;  74.96098893
978.5000000;  0.9969958346;  75.19401048
979.5000000;  0.9983795215;  75.42783262
980.5000000;  1.003517181;  75.66333814
981.5000000;  1.002853911;  75.89916831
982.5000000;  0.9973424613;  76.13418056
983.5000000;  0.9987823669;  76.37001145
984.5000000;  1.002606200;  76.60722686
985.5000000;  1.001893261;  76.84475540
986.5000000;  1.005557081;  77.08363661
987.5000000;  1.003810890;  77.32258669
988.5000000;  1.007709018;  77.56295078
989.5000000;  1.005413420;  77.80325276
990.5000000;  1.011277046;  78.04544498
991.5000000;  1.017531641;  78.28962743
992.5000000;  0.9991674924;  78.52988684
993.5000000;  1.001507816;  78.77119453
994.5000000;  1.000929730;  79.01284868
995.5000000;  1.001943398;  79.25523427
996.5000000;  1.013385732;  79.50088071
997.5000000;  1.008806922;  79.74590827
998.5000000;  1.003575552;  79.99015418
999.5000000;  1.007667204;  80.23588736
1000.500000;  1.011830071;  80.48312970
1001.500000;  1.007223791;  80.72973872
1002.500000;  1.015218893;  80.97880190
1003.500000;  1.008766558;  81.22677611
1004.500000;  1.007254996;  81.47487247
1005.500000;  1.011285251;  81.72445771
1006.500000;  1.014592926;  81.97535760
1007.500000;  1.012309205;  82.22619043
1008.500000;  1.005654211;  82.47586917
1009.500000;  1.006317024;  82.72620819
1010.500000;  1.006202070;  82.97701477
1011.500000;  1.007034863;  83.22852598
1012.500000;  1.015628397;  83.48268527
1013.500000;  1.007573722;  83.73532719
1014.500000;  1.004746808;  83.98775769
1015.500000;  1.003685060;  84.24041879
1016.500000;  1.010412351;  84.49527458
1017.500000;  1.019257958;  84.75286756
1018.500000;  1.011785603;  85.00907494
1019.500000;  1.019166657;  85.26765840
1020.500000;  1.006151784;  85.52344077
1021.500000;  1.012847949;  85.78143029
1022.500000;  1.016954640;  86.04097328
1023.500000;  1.023317700;  86.30265131
1024.500000;  1.018021777;  86.56348403
1025.500000;  1.011200377;  86.82307503
1026.500000;  1.006854595;  87.08205474
1027.500000;  1.011110681;  87.34263615
1028.500000;  1.015506385;  87.60486009
1029.500000;  1.015147086;  87.86750123
1030.500000;  1.009466894;  88.12918040
1031.500000;  1.015948097;  88.39305103
1032.500000;  1.012204445;  88.65645932
1033.500000;  1.015141602;  88.92114392
1034.500000;  1.016538120;  89.18670580
1035.500000;  1.007030963;  89.45029287
1036.500000;  1.016716901;  89.71692945
1037.500000;  1.016318739;  89.98397616
1038.500000;  1.013469824;  90.25078788
1039.500000;  1.008002240;  90.51667149
1040.500000;  1.012653625;  90.78429617
1041.500000;  1.012503856;  91.05239586
1042.500000;  1.007622726;  91.31971568
1043.500000;  1.004014847;  91.58658959
1044.500000;  1.004189515;  91.85402176
1045.500000;  1.007355006;  92.12281089
1046.500000;  1.015041047;  92.39416921
1047.500000;  1.008447149;  92.66428022
1048.500000;  1.008656954;  92.93496350
1049.500000;  1.011203346;  93.20684801
1050.500000;  1.005163552;  93.47762386
1051.500000;  1.021325268;  93.75327748
1052.500000;  1.013773548;  94.02741359
1053.500000;  1.012882802;  94.30182954
1054.500000;  1.011239878;  94.57632075
1055.500000;  1.007880271;  94.85041914
1056.500000;  1.015763283;  95.12718505
1057.500000;  1.023228604;  95.40651307
1058.500000;  1.018749875;  95.68514467
1059.500000;  1.007454864;  95.96120792
1060.500000;  1.012769396;  96.23925158
1061.500000;  1.018923038;  96.51951244
1062.500000;  1.011170282;  96.79816514
1063.500000;  1.016055055;  97.07869126
1064.500000;  1.013658545;  97.35908227
1065.500000;  1.019768639;  97.64169365
1066.500000;  1.018831052;  97.92457542
1067.500000;  1.014030736;  98.20665261
1068.500000;  1.016486070;  98.48994281
1069.500000;  1.012706130;  98.77270810
1070.500000;  1.015926621;  99.05690332
1071.500000;  1.009530843;  99.33983724
1072.500000;  1.015648511;  99.62501727
1073.500000;  1.020848934;  99.91219228
1074.500000;  1.015048227;  100.1982677
1075.500000;  1.013971968;  100.4845720
1076.500000;  1.013309995;  100.7712217
1077.500000;  1.010427142;  101.0575872
1078.500000;  1.014833080;  101.3457354
1079.500000;  1.017928615;  101.6352988
1080.500000;  1.009438448;  101.9229794
1081.500000;  1.005422843;  102.2100461
1082.500000;  1.008370272;  102.4984871
1083.500000;  1.014301539;  102.7891609
1084.500000;  1.012104274;  103.0797407
1085.500000;  1.008961242;  103.3699526
1086.500000;  1.001462098;  103.6585385
1087.500000;  1.011314458;  103.9505002
1088.500000;  1.005275307;  104.2412523
1089.500000;  1.006560205;  104.5329113
1090.500000;  1.008643669;  104.8257107
1091.500000;  1.009485751;  105.1192922
1092.500000;  1.016650911;  105.4154996
1093.500000;  1.018442571;  105.7127724
1094.500000;  1.014049643;  106.0093045
1095.500000;  1.002820698;  106.3030892
1096.500000;  1.013636285;  106.6005848
1097.500000;  1.010888472;  106.8978153
1098.500000;  1.011268995;  107.1956998
1099.500000;  1.015068331;  107.4952480
1100.500000;  1.014745509;  107.7952460
1101.500000;  1.008522154;  108.0939462
1102.500000;  1.008981266;  108.3933252
1103.500000;  1.004089897;  108.6917936
1104.500000;  1.007010695;  108.9916730
1105.500000;  1.011946354;  109.2935681
1106.500000;  1.006855655;  109.5944881
1107.500000;  1.009108434;  109.8966269
1108.500000;  1.008100871;  110.1990092
1109.500000;  1.005346615;  110.5011098
1110.500000;  1.007860243;  110.8045118
1111.500000;  1.003135589;  111.1070357
1112.500000;  1.006825380;  111.4112189
1113.500000;  1.002408334;  111.7146124
1114.500000;  1.004082491;  112.0190586
1115.500000;  1.015886412;  112.3276369
1116.500000;  1.014487946;  112.6363431
1117.500000;  1.006904939;  112.9432910
1118.500000;  1.004305280;  113.2499945
1119.500000;  1.007560257;  113.5582426
1120.500000;  1.016942066;  113.8699169
1121.500000;  1.013769372;  114.1811736
1122.500000;  1.008448793;  114.4913492
1123.500000;  1.003019962;  114.8004050
1124.500000;  1.002708654;  115.1099150
1125.500000;  1.004870846;  115.4206444
1126.500000;  1.007249193;  115.7326629
1127.500000;  1.008774769;  116.0457091
1128.500000;  1.005046929;  116.3581519
1129.500000;  1.006059128;  116.6714639
1130.500000;  1.014498625;  116.9879639
1131.500000;  1.007714357;  117.3029038
1132.500000;  1.009939872;  117.6190973
1133.500000;  1.010961788;  117.9361700
1134.500000;  1.000420674;  118.2504905
1135.500000;  1.001860253;  118.5658185
1136.500000;  1.000556654;  118.8812911
1137.500000;  0.9988035763;  119.1967654
1138.500000;  0.9955802621;  119.5117747
1139.500000;  1.003060633;  119.8297087
1140.500000;  1.004575385;  120.1486819
1141.500000;  1.005850330;  120.4686202
1142.500000;  1.008128307;  120.7898452
1143.500000;  1.009747312;  121.1121495
1144.500000;  1.010707145;  121.4353247
1145.500000;  1.002727861;  121.7565090
1146.500000;  1.006696428;  122.0795277
1147.500000;  1.009012141;  122.4038545
1148.500000;  1.000218504;  122.7259154
1149.500000;  1.005835086;  123.0503490
1150.500000;  1.008788150;  123.3763015
1151.500000;  1.005550757;  123.7017730
1152.500000;  1.010099359;  124.0292848
1153.500000;  1.011068536;  124.3576801
1154.500000;  0.9984596807;  124.6825425
1155.500000;  0.9995047232;  125.0083085
1156.500000;  0.9980324503;  125.3341580
1157.500000;  1.003827100;  125.6624664
1158.500000;  1.001000758;  125.9904163
1159.500000;  1.002573399;  126.3194488
1160.500000;  1.001603130;  126.6487301
1161.500000;  1.012384225;  126.9821295
1162.500000;  1.008353369;  127.3147736
1163.500000;  1.010194773;  127.6485986
1164.500000;  1.010291646;  127.9830299
1165.500000;  1.004657324;  128.3161674
1166.500000;  0.9993645148;  128.6481188
1167.500000;  1.004651688;  128.9823988
1168.500000;  1.010211612;  129.3191048
1169.500000;  1.001465079;  129.6534671
1170.500000;  1.004320829;  129.9893566
1171.500000;  1.012492665;  130.3285579
1172.500000;  1.007247479;  130.6665783
1173.500000;  0.9994391409;  131.0025507
1174.500000;  0.9977158723;  131.3385157
1175.500000;  0.9984694665;  131.6753072
1176.500000;  0.9998911127;  132.0131523
1177.500000;  1.000993928;  132.3519453
1178.500000;  1.000197652;  132.6910439
1179.500000;  0.9978356609;  133.0299161
1180.500000;  1.004427765;  133.3716057
1181.500000;  1.010413418;  133.7159142
1182.500000;  1.010395766;  134.0607996
1183.500000;  1.008361073;  134.4055729
1184.500000;  1.005909916;  134.7500897
1185.500000;  1.007644381;  135.0957834
1186.500000;  1.006304202;  135.4416000
1187.500000;  1.000469838;  135.7859914
1188.500000;  0.9983048131;  136.1302165
1189.500000;  1.004622313;  136.4772032
1190.500000;  1.004983614;  136.8248985
1191.500000;  0.9998359790;  137.1713943
1192.500000;  1.005742945;  137.5205224
1193.500000;  1.008849877;  137.8713167
1194.500000;  0.9991582947;  138.2193234
1195.500000;  1.002726509;  138.5691580
1196.500000;  0.9993169358;  138.9183865
1197.500000;  1.003768888;  139.2697575
1198.500000;  1.008353423;  139.6233230
1199.500000;  1.007815900;  139.9772900
